what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1575276992038
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1575276992039
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1575276992039
started,bundle,org.eclipse.equinox.p2.repository,2.0.1.R36x_v20100823,"org.eclipse.equinox.p2.repository",1575276992040
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1575276992040
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1575276992040
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1575276992041
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1575276992042
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1575276992042
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1575276992043
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1575276992044
started,bundle,org.eclipse.jface,3.6.1.M20100825-0800,"org.eclipse.jface",1575276992044
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1575276992045
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1575276992046
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1575276992046
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1575276992047
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1575276992047
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1575276992047
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1575276992048
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1575276992049
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1575276992049
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1575276992050
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1575276992051
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1575276992051
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1575276992052
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1575276992053
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1575276992053
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1575276992054
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1575276992055
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1575276992056
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1575276992057
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1575276992057
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1575276992057
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1575276992058
started,bundle,org.eclipse.ui.intro,3.4.0.v20100427,"org.eclipse.ui.intro",1575276992059
started,bundle,org.eclipse.ui.intro.universal,3.2.402.r36_v20100702,"org.eclipse.ui.intro.universal",1575276992059
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1575276992060
started,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1575276992060
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1575276992061
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1575276992062
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1575276992062
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1575276992063
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1575276992064
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1575276992065
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1575276992065
started,bundle,com.altera.sbtgui.integration,11.0.0.208,"com.altera.sbtgui.integration",1575276992066
started,bundle,com.altera.sbtgui.launch,11.0.0.208,"com.altera.sbtgui.launch",1575276992066
started,bundle,com.altera.sbtgui.project,11.0.0.208,"com.altera.sbtgui.project",1575276992067
started,bundle,com.altera.systemconsole,11.0.0.208,"com.altera.systemconsole",1575276992067
started,bundle,com.altera.utilities,11.0.0.208,"com.altera.utilities",1575276992073
os,sysinfo,,,"win32",1575276992074
arch,sysinfo,,,"x86",1575276992074
ws,sysinfo,,,"win32",1575276992074
locale,sysinfo,,,"fr_FR",1575276992074
processors,sysinfo,,,"8",1575276992074
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1575276992074
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1575276992074
java.specification.name,sysinfo,,,"Java Platform API Specification",1575276992074
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1575276992074
java.specification.version,sysinfo,,,"1.6",1575276992074
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1575276992074
java.version,sysinfo,,,"1.6.0_23",1575276992074
java.vm.info,sysinfo,,,"mixed mode",1575276992074
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1575276992074
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1575276992074
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1575276992074
java.vm.specification.version,sysinfo,,,"1.0",1575276992074
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1575276992074
java.vm.version,sysinfo,,,"19.0-b09",1575276992074
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1575277000691
started,bundle,com.altera.sbtgui.core,11.0.0.208,"com.altera.sbtgui.core",1575277001576
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1575277001613
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277003743
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277004575
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1575277005152
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277005176
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277007088
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277009576
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277012129
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1575277013454
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1575277016170
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1575277016747
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1575277018446
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1575277021471
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1575277022211
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1575277031595
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1575277034507
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277038875
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277041727
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.import",1575277041744
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.import",1575277041744
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277046742
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277048154
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277050085
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277052493
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1575277055591
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1575277055603
started,bundle,com.altera.sbtgui.ui,11.0.0.208,"com.altera.sbtgui.ui",1575277061221
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277061672
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277098004
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277112979
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277114101
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1575277114105
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1575277114105
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1575277117480
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1575277117506
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1575277120420
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1575277122119
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1575277124380
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277125811
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277140534
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277140645
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277143781
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277148055
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277149538
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277149560
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277153339
started,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1575277156781
started,bundle,com.altera.debug.cdi.gdb.plugin,11.0.0.208,"com.altera.debug.cdi.gdb.plugin",1575277160822
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277160880
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277171381
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277174627
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277175602
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1575277175606
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1575277175606
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277178048
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277181967
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277182551
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277185789
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277188363
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277190316
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277190338
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277192855
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277197310
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277202035
opened,editor,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.editor",1575277203872
activated,editor,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.editor",1575277203928
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1575277207582
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277208716
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277210634
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277210652
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277213138
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277217349
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277244664
activated,editor,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.editor",1575277252855
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1575277252940
closed,editor,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.editor",1575277252940
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277254095
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277261042
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277262777
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277263894
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277263909
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277266354
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277270546
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277293435
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277295310
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277296140
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277296172
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277297277
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1575277297369
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1575277297476
stopped,bundle,com.altera.debug.cdi.gdb.plugin,11.0.0.208,"com.altera.debug.cdi.gdb.plugin",1575277297476
stopped,bundle,com.altera.sbtgui.launch,11.0.0.208,"com.altera.sbtgui.launch",1575277297476
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1575277297477
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1575277297477
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.search",1575277297478
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1575277297478
stopped,bundle,org.eclipse.cdt.dsf.ui,2.1.1.201009141542,"org.eclipse.cdt.dsf.ui",1575277297478
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201009141542,"org.eclipse.cdt.gdb.ui",1575277297479
stopped,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1575277297480
stopped,bundle,com.altera.sbtgui.ui,11.0.0.208,"com.altera.sbtgui.ui",1575277297480
stopped,bundle,com.altera.sbtgui.project,11.0.0.208,"com.altera.sbtgui.project",1575277297480
stopped,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1575277297480
stopped,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1575277297480
stopped,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.traditional",1575277297480
stopped,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1575277297481
stopped,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1575277297481
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,7.0.0.201009141542,"org.eclipse.cdt.managedbuilder.ui",1575277297481
stopped,bundle,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.ui",1575277297482
stopped,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201009141542,"org.eclipse.cdt.managedbuilder.gnu.ui",1575277297482
stopped,bundle,org.eclipse.cdt.managedbuilder.core,7.0.1.201009141542,"org.eclipse.cdt.managedbuilder.core",1575277297483
stopped,bundle,org.eclipse.cdt.make.core,7.0.0.201009141542,"org.eclipse.cdt.make.core",1575277297483
stopped,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1575277297483
stopped,bundle,com.altera.sbtgui.flash.plugin,11.0.0.208,"com.altera.sbtgui.flash.plugin",1575277297484
stopped,bundle,com.altera.sbtgui.gprof,11.0.0.208,"com.altera.sbtgui.gprof",1575277297484
stopped,bundle,com.altera.sbtgui.core,11.0.0.208,"com.altera.sbtgui.core",1575277297484
stopped,bundle,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui",1575277297488
stopped,bundle,org.eclipse.cdt.core,5.2.1.201009141542,"org.eclipse.cdt.core",1575277297489
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1575277297489
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1575277297490
stopped,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1575277297492
stopped,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1575277297493
stopped,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1575277297493
stopped,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1575277297497
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1575277297497
stopped,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1575277297498
stopped,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1575277297498
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1575277349579
started,bundle,org.eclipse.osgi,3.6.1.R36x_v20100806,"org.eclipse.osgi",1575277349582
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1575277349583
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1575277349585
started,bundle,org.eclipse.cdt.core,5.2.1.201009141542,"org.eclipse.cdt.core",1575277349585
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1575277349587
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1575277349587
started,bundle,org.eclipse.cdt.make.core,7.0.0.201009141542,"org.eclipse.cdt.make.core",1575277349589
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.ui",1575277349591
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.1.201009141542,"org.eclipse.cdt.managedbuilder.core",1575277349593
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201009141542,"org.eclipse.cdt.managedbuilder.gnu.ui",1575277349595
started,bundle,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui",1575277349595
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1575277349596
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1575277349598
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1575277349600
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1575277349601
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1575277349603
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1575277349604
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1575277349605
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1575277349606
started,bundle,org.eclipse.core.resources,3.6.0.R36x_v20100825-0600,"org.eclipse.core.resources",1575277349607
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1575277349608
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1575277349608
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1575277349609
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1575277349610
